id,long,lat,alt,dist
2806,-89.35618,40.15229,0.0,262631.91970668925
2807,-89.35710000000002,40.1515,0.0,262749.5225811522
2808,-89.35809,40.15218,0.0,262862.6459841216
2809,-89.35847,40.15243,0.0,262905.2583416409
2810,-89.35871,40.15260000000001,0.0,262933.0681909959
2811,-89.35978,40.1533,0.0,263052.769084842
2812,-89.36082,40.15236,0.0,263189.65479963453
2813,-89.36113,40.1521,0.0,263228.76985398645
2814,-89.36234,40.15104000000001,0.0,263385.19361512904
2815,-89.36246,40.15095,0.0,263399.4824344974
2816,-89.36707000000001,40.14698,0.0,263989.7348614328
2817,-89.3679,40.147,0.0,264060.3170916701
2818,-89.37252,40.14694,0.0,264453.05821752595
2819,-89.37272,40.14695,0.0,264470.09387902956
2820,-89.373,40.14694,0.0,264493.9189079124
2821,-89.37461,40.14693,0.0,264630.7680784623
2822,-89.3752,40.14691,0.0,264680.965417084
2823,-89.37564000000002,40.14692,0.0,264718.380493617
2824,-89.37644,40.1469,0.0,264786.4142190475
2825,-89.37717,40.1469,0.0,264848.46182659315
2826,-89.37722,40.14691,0.0,264852.8547226381
2827,-89.37767,40.14693,0.0,264891.1678345338
2828,-89.38085,40.14691,0.0,265161.46648179786
2829,-89.38111,40.1469,0.0,265183.5935850179
2830,-89.38288,40.14689,0.0,265334.0419044176
2831,-89.38287,40.14596,0.0,265437.45667924976
2832,-89.38288,40.14546,0.0,265493.0606395179
2833,-89.38287,40.14515,0.0,265527.5415448668
2834,-89.38285,40.14487,0.0,265558.7225002107
2835,-89.38284,40.143460000000005,0.0,265715.5096508826
2836,-89.38287,40.14325,0.0,265738.99941085814
2837,-89.3829,40.14318,0.0,265747.1901270302
2838,-89.38295,40.14304,0.0,265763.32715377293
2839,-89.38297,40.14295,0.0,265773.4780667495
2840,-89.383,40.14286,0.0,265783.80539400416
2841,-89.38304,40.14277,0.0,265794.3747565059
2842,-89.38306,40.14275,0.0,265797.1740160639
2843,-89.38313,40.14264,0.0,265810.77593962045
2844,-89.38343,40.14227,0.0,265859.1800636606
2845,-89.38588,40.13936,0.0,266243.9848393023
2846,-89.38603,40.13915,0.0,266270.59034058836
2847,-89.3861,40.13908,0.0,266280.3879429136
2848,-89.38612,40.13905,0.0,266284.1320481877
2849,-89.3862,40.13898,0.0,266294.4680191435
2850,-89.38629,40.13892,0.0,266304.61903911276
2851,-89.38647,40.13884,0.0,266322.31815814116
2852,-89.38663,40.13883,0.0,266335.96462596743
2853,-89.38662,40.13855,0.0,266367.11080803
2854,-89.3866,40.13635,0.0,266611.74555467255
2855,-89.38664,40.13586,0.0,266666.33707438293
2856,-89.38671,40.13538,0.0,266720.0413474423
2857,-89.38676,40.13509,0.0,266752.56681323453
2858,-89.38699,40.13424,0.0,266849.0837853475
2859,-89.38708,40.13399,0.0,266877.91622360965
2860,-89.38725,40.13356,0.0,266927.8664820085
2861,-89.38742,40.13318,0.0,266972.52380144596
2862,-89.38762,40.13277,0.0,267021.181144028
2863,-89.38772,40.13258,0.0,267043.9545130803
2864,-89.38797,40.13216,0.0,267095.2651886039
2865,-89.38828,40.13169,0.0,267153.7959626577
2866,-89.38846,40.13145,0.0,267184.5589590869
2867,-89.38875,40.1311,0.0,267230.62937615876
2868,-89.38906,40.13075,0.0,267277.631755656
2869,-89.38954,40.13027,0.0,267344.8184526857
2870,-89.3898,40.130030000000005,0.0,267379.4709782838
2871,-89.39008,40.12979,0.0,267415.2321862101
2872,-89.39214,40.1281,0.0,267672.1126304667
2873,-89.3935,40.12692,0.0,267847.0012385579
2874,-89.39421,40.12623,0.0,267944.62638747005
2875,-89.39475,40.12567,0.0,268021.99172242696
2876,-89.39531,40.12506,0.0,268104.86380506156
2877,-89.39568,40.12464,0.0,268161.17306597065
2878,-89.39683,40.12328,0.0,268341.25585076056
2879,-89.39706,40.12302,0.0,268376.1595428622
2880,-89.4041,40.11469000000001,0.0,269479.01790418365
2881,-89.40432,40.11445,0.0,269511.6090103004
2882,-89.40446,40.11431,0.0,269531.2068457776
2883,-89.40456,40.11422,0.0,269544.339429844
2884,-89.40495,40.1139,0.0,269592.9810339241
2885,-89.40516,40.11375,0.0,269617.4167694727
2886,-89.40537,40.11362,0.0,269640.3921114569
2887,-89.40582,40.11337,0.0,269687.6907149216
2888,-89.40603,40.11327,0.0,269708.727730195
2889,-89.40624,40.11318,0.0,269729.1988002773
2890,-89.40617,40.11303,0.0,269746.9084587606
2891,-89.40613,40.11292,0.0,269759.6040810357
2892,-89.40603,40.11258,0.0,269798.3549712855
2893,-89.406,40.11238,0.0,269820.7398111475
2894,-89.40602,40.1122,0.0,269840.82703148865
2895,-89.40612,40.112,0.0,269864.63650254684
2896,-89.4062,40.11189,0.0,269878.63265153783
2897,-89.40647,40.11156,0.0,269921.91868638794
2898,-89.40702,40.11092,0.0,270007.0780095455
2899,-89.40867,40.10893,0.0,270269.0968377734
2900,-89.41827000000002,40.09764,0.0,271766.6499738449
2901,-89.41942,40.09636,0.0,271939.35217168176
2902,-89.42247,40.09274,0.0,272418.2423845863
2903,-89.42278000000002,40.09234,0.0,272469.9499260313
2904,-89.42608,40.08844,0.0,272986.5409067652
2905,-89.42713,40.08732,0.0,273139.8007491514
2906,-89.4286,40.08557,0.0,273371.1117645653
2907,-89.42910000000002,40.0849,0.0,273456.900626371
2908,-89.43641,40.07618,0.0,274608.8392740689
2909,-89.43899,40.07316,0.0,275010.0356056565
2910,-89.44081,40.07099,0.0,275296.75020255224
2911,-89.44092,40.0709,0.0,275310.45283478877
2912,-89.44104,40.07081,0.0,275324.7502392855
2913,-89.44117,40.07075,0.0,275337.6683730007
2914,-89.44124000000001,40.07073,0.0,275344.0264274298
2915,-89.44125,40.07072,0.0,275345.42660434515
2916,-89.44132000000002,40.07071,0.0,275351.48594330833
2917,-89.44157,40.07065,0.0,275373.7806122026
2918,-89.4417,40.07022,0.0,275422.85737994063
2919,-89.44179,40.07001,0.0,275447.4320905034
2920,-89.4419,40.0698,0.0,275472.5891973985
2921,-89.44205,40.06954,0.0,275504.19215563475
2922,-89.44248,40.06899,0.0,275575.45965482696
2923,-89.44293,40.06848,0.0,275643.88679278886
2924,-89.45063,40.05935,0.0,276852.2055480989
2925,-89.45119,40.05871,0.0,276937.8552254142
2926,-89.45770000000002,40.051,0.0,277958.63312130055
2927,-89.45816,40.05044000000001,0.0,278032.1890047877
2928,-89.46015,40.0481,0.0,278342.66244281083
2929,-89.4604,40.04779,0.0,278383.1723574123
2930,-89.47118,40.03504,0.0,280071.9947183037
2931,-89.47207,40.03401,0.0,280209.3217250325
2932,-89.47253,40.0335,0.0,280278.2400855613
2933,-89.4729,40.03307,0.0,280335.49822719535
2934,-89.48382,40.02143,0.0,281929.16012436117
2935,-89.48399,40.02126,0.0,281952.969503563
2936,-89.4849,40.02029,0.0,282085.77895267983
2937,-89.48507,40.0201,0.0,282111.38982236927
2938,-89.49183,40.0129,0.0,283097.479394899
2939,-89.49293,40.01176,0.0,283255.10190801683
2940,-89.54023,39.96394,0.0,289926.9040738467
2941,-89.5409,39.9633,0.0,290018.1453215108
2942,-89.54116,39.96307,0.0,290051.9844204936
2943,-89.54195,39.96243,0.0,290149.95191238157
2944,-89.54257,39.96197,0.0,290223.4941302631
2945,-89.54326,39.9615,0.0,290302.1679823027
2946,-89.54392,39.96109,0.0,290374.57375467865
2947,-89.54421,39.96092,0.0,290405.69011413294
2948,-89.54531,39.96033,0.0,290520.1169851308
2949,-89.54706,39.95942,0.0,290700.35434500774
2950,-89.54734,39.95929,0.0,290728.2555812818
2951,-89.54894000000002,39.95846,0.0,290892.9209267322
2952,-89.54989000000002,39.95792,0.0,290993.72617916716
2953,-89.54990000000001,39.95536,0.0,291278.38646744343
2954,-89.54981000000001,39.95421,0.0,291406.4905307519
2955,-89.54983,39.95405,0.0,291424.3632067953
2956,-89.54987,39.95392,0.0,291439.21519635164
2957,-89.54994,39.95376,0.0,291457.9802504052
2958,-89.55001,39.95362,0.0,291474.6518292008
2959,-89.55259,39.95072,0.0,291864.969896823
2960,-89.55306,39.95021,0.0,291934.4037602247
2961,-89.55593,39.94696,0.0,292370.8121783677
2962,-89.55621,39.94687,0.0,292396.6942233381
2963,-89.55657000000001,39.94686,0.0,292427.4031026223
2964,-89.55686,39.9469,0.0,292452.52151217754
2965,-89.55698,39.94697,0.0,292465.3756643589
2966,-89.55705,39.94708,0.0,292478.985078018
2967,-89.55702,39.94741,0.0,292515.768413136
2968,-89.55692,39.94774,0.0,292553.4399103223
2969,-89.55536000000001,39.95203,0.0,293048.6543658695
2970,-89.5552,39.95228,0.0,293079.61845876183
2971,-89.55476,39.95311,0.0,293179.23983811727
2972,-89.55452,39.95354,0.0,293231.2461785235
2973,-89.55407,39.95415,0.0,293309.1693507837
2974,-89.55343,39.95492,0.0,293410.69118274894
2975,-89.55287,39.95548,0.0,293489.1501749993
2976,-89.55299,39.955650000000006,0.0,293510.64311121416
2977,-89.55331,39.95605,0.0,293562.81812202075
2978,-89.5555,39.95892,0.0,293932.528650557
2979,-89.55551,39.95893,0.0,293933.92967574624
2980,-89.55563,39.95908,0.0,293953.49505812355
2981,-89.55570000000002,39.959160000000004,0.0,293964.2061258572
2982,-89.55570000000002,39.95917,0.0,293965.3180751232
2983,-89.55625,39.95987,0.0,294056.18037056667
2984,-89.55647,39.96011000000001,0.0,294088.7958662793
2985,-89.55658,39.96022,0.0,294104.2070399292
2986,-89.55687,39.96049,0.0,294143.09494493273
2987,-89.55695,39.96045,0.0,294151.23576700507
2988,-89.55705,39.96043,0.0,294160.0440895854
2989,-89.5571,39.96041,0.0,294164.8509535118
2990,-89.55726000000001,39.96031,0.0,294182.44652274303
2991,-89.55753,39.96012,0.0,294213.6860286614
2992,-89.55763,39.96004,0.0,294226.00565454207
2993,-89.55769,39.96,0.0,294232.78311098943
2994,-89.55783,39.95986,0.0,294252.3973569469
2995,-89.55788,39.9598,0.0,294260.3139251219
2996,-89.55794,39.95971,0.0,294271.55234781944
2997,-89.558,39.95961,0.0,294283.7914004646
2998,-89.55804,39.95952,0.0,294294.36371117865
2999,-89.55807,39.95943,0.0,294304.69273743324
3000,-89.55814,39.95912,0.0,294339.6756700019
3001,-89.55827,39.95804,0.0,294460.27626223984
3002,-89.5583,39.95762,0.0,294507.04807810107
3003,-89.55832,39.95713,0.0,294561.56025229435
3004,-89.55832,39.95682,0.0,294596.03067955404
3005,-89.55833,39.95652,0.0,294629.40004488174
3006,-89.5583,39.9555,0.0,294742.8476910699
3007,-89.55801,39.95271,0.0,295054.06475567375
3008,-89.558,39.95269,0.0,295056.44641420344
3009,-89.55789,39.95259,0.0,295070.9914671056
3010,-89.55779,39.95139,0.0,295204.6973668987
3011,-89.55778,39.95119,0.0,295226.9526824686
3012,-89.55766,39.9499,0.0,295370.7583992388
3013,-89.55761000000001,39.94923,0.0,295445.3808188527
3014,-89.55761000000001,39.94865,0.0,295509.87387630646
3015,-89.55763,39.94822,0.0,295557.7180806428
3016,-89.55767,39.94781,0.0,295603.43533727457
3017,-89.55777,39.94724,0.0,295667.38714050234
3018,-89.55788,39.94677,0.0,295720.4833398926
3019,-89.55795000000002,39.94653,0.0,295747.82913871796
3020,-89.55814,39.94598,0.0,295811.0948202156
3021,-89.55839,39.94539,0.0,295880.0746576328
3022,-89.5587,39.94479,0.0,295951.83498036687
3023,-89.55903,39.94423,0.0,296020.16414888063
3024,-89.55925000000002,39.94391,0.0,296060.38672250375
3025,-89.55949,39.94358,0.0,296102.3996846107
3026,-89.55963,39.9434,0.0,296125.70312411676
3027,-89.55989,39.94311,0.0,296164.8328747322
3028,-89.56016,39.94278,0.0,296208.14910842094
3029,-89.56058,39.94232,0.0,296270.5858197774
3030,-89.58195000000002,39.91821,0.0,299512.11981899175
3031,-89.58263,39.9175,0.0,299610.0787101198
3032,-89.58279,39.91736,0.0,299630.7797951446
3033,-89.583,39.91716,0.0,299659.33365701727
3034,-89.5832,39.91699,0.0,299684.7946152267
3035,-89.58377000000002,39.91656,0.0,299752.98021017347
3036,-89.58434,39.91619,0.0,299816.66549890296
3037,-89.58482000000001,39.91592000000001,0.0,299867.43138626934
3038,-89.58507000000002,39.91579,0.0,299893.1909277516
3039,-89.5857,39.9155,0.0,299955.8545519874
3040,-89.58591,39.91541,0.0,299976.3708477575
3041,-89.58663,39.91515,0.0,300044.24205704796
3042,-89.58688,39.91507,0.0,300067.34484031267
3043,-89.58918,39.91447,0.0,300274.5391228094
3044,-89.58948,39.91438,0.0,300302.0127119313
3045,-89.59008,39.91417,0.0,300358.26096802915
3046,-89.59038,39.91404,0.0,300387.6482128744
3047,-89.59068,39.91392,0.0,300416.50478526205
3048,-89.59143,39.91355,0.0,300492.5593811341
3049,-89.59187,39.91329,0.0,300539.931182976
3050,-89.59242,39.91293,0.0,300601.5983637278
3051,-89.5928,39.91265,0.0,300646.54007272795
3052,-89.59313000000002,39.91238,0.0,300687.6925402721
3053,-89.59348000000001,39.91207,0.0,300733.2920484005
3054,-89.59372,39.91183,0.0,300766.9251991093
3055,-89.59411,39.9114,0.0,300825.17127830914
3056,-89.59426,39.91122,0.0,300848.9258648129
3057,-89.59436,39.91109,0.0,300865.7098568429
3058,-89.59446,39.91097,0.0,300881.54626662284
3059,-89.59456,39.91083,0.0,300899.296944687
3060,-89.59482,39.91043,0.0,300948.9966140111
3061,-89.59487,39.91033000000001,0.0,300960.90585029044
3062,-89.59506,39.91,0.0,301001.0193450986
3063,-89.59524,39.90963,0.0,301044.9326572202
3064,-89.59539000000001,39.90923,0.0,301091.21413881826
3065,-89.5955,39.90917,0.0,301102.7266809559
3066,-89.59554,39.90913,0.0,301108.33229095076
3067,-89.59561,39.90898,0.0,301126.04794798547
3068,-89.59566,39.90883,0.0,301143.26377176464
3069,-89.59573000000002,39.90866,0.0,301163.08740467625
3070,-89.59579,39.90848,0.0,301183.7463994106
3071,-89.59619,39.90712,0.0,301338.7724400833
3072,-89.59626,39.90692,0.0,301361.7989916501
3073,-89.59634000000001,39.90675,0.0,301381.8960465099
3074,-89.59644,39.90659,0.0,301401.6262625875
3075,-89.59666,39.90631,0.0,301437.9786865184
3076,-89.59696,39.90604,0.0,301477.4269210286
3077,-89.59729000000002,39.90579,0.0,301516.98813187046
3078,-89.59742,39.90568,0.0,301533.49775199726
3079,-89.59753,39.9056,0.0,301546.42709260335
3080,-89.59766,39.90547,0.0,301564.64568121074
3081,-89.59773,39.90538,0.0,301576.2991010282
3082,-89.59778,39.90529,0.0,301587.1775382046
3083,-89.59782,39.9052,0.0,301597.75072204816
3084,-89.59786,39.90508,0.0,301611.52342752175
3085,-89.59787,39.90497,0.0,301623.7845758005
3086,-89.59786,39.90488,0.0,301633.82840536867
3087,-89.59783,39.90472,0.0,301651.80268397665
3088,-89.5978,39.90465,0.0,301659.99618512264
3089,-89.59777,39.9046,0.0,301666.11657108995
3090,-89.59774,39.90454,0.0,301673.26219057274
3091,-89.59769,39.90449,0.0,301680.2693786833
3092,-89.59764000000001,39.90442,0.0,301689.14491050853
3093,-89.59753,39.90431,0.0,301704.5607368561
3094,-89.5958,39.90273,0.0,301934.00164001685
3095,-89.5958,39.90251,0.0,301958.46452387853
3096,-89.59583,39.90228,0.0,301984.16706968506
3097,-89.59623,39.90192,0.0,302036.7660320928
3098,-89.59677,39.90141,0.0,302109.8263127892
3099,-89.59798000000002,39.90019,0.0,302280.2872563778
3100,-89.59956,39.89866,0.0,302497.3357038066
3101,-89.60035,39.89793,0.0,302602.8378094962
3102,-89.60189,39.89646,0.0,302812.54570309335
3103,-89.60262,39.89573000000001,0.0,302914.8553069902
3104,-89.60303,39.89529,0.0,302974.9979833727
3105,-89.60347,39.89479,0.0,303042.080722125
3106,-89.60356,39.8947,0.0,303054.69432699366
3107,-89.60859,39.88877,0.0,303841.42608214234
3108,-89.60883,39.8885,0.0,303877.7668033885
3109,-89.61083,39.88613,0.0,304191.7215195904
3110,-89.61143,39.88536,0.0,304291.4791356887
3111,-89.61168,39.885,0.0,304336.83791758376
3112,-89.61177,39.88489,0.0,304351.28011730756
3113,-89.612,39.88453,0.0,304395.86190411536
3114,-89.61219,39.88421,0.0,304434.96333901345
3115,-89.61238,39.88391,0.0,304472.0525169839
3116,-89.61291,39.88288,0.0,304595.188117399
3117,-89.6132,39.88218,0.0,304676.86316775
3118,-89.61328,39.88194,0.0,304704.4091481303
3119,-89.61332000000002,39.8818,0.0,304720.34620382614
3120,-89.61337,39.88166,0.0,304736.4875331729
3121,-89.61338,39.88162,0.0,304741.016438205
3122,-89.61348,39.88138,0.0,304769.03416218713
3123,-89.61354,39.88121,0.0,304788.6183350343
3124,-89.61372,39.88057,0.0,304861.42167165136
3125,-89.61373,39.88051,0.0,304868.14771265414
3126,-89.61379,39.88028,0.0,304894.2299670668
3127,-89.61399,39.87915,0.0,305021.0339054805
3128,-89.61403,39.87871,0.0,305070.078588995
3129,-89.61406,39.87816,0.0,305131.28935311135
3130,-89.61407,39.87782,0.0,305169.10525708605
3131,-89.61407,39.87684000000001,0.0,305278.07628519676
3132,-89.61403,39.87465,0.0,305521.61709638784
3133,-89.61402,39.87191,0.0,305826.2923905371
3134,-89.61396,39.87174,0.0,305845.8767482171
3135,-89.61391,39.86976,0.0,306066.08404933714
3136,-89.61385,39.86459,0.0,306640.9846262346
3137,-89.61384,39.864320000000006,0.0,306671.0193856094
3138,-89.61384,39.86274,0.0,306846.7073697083
3139,-89.61388,39.86269,0.0,306853.23167212977
3140,-89.61388,39.86268,0.0,306854.3436213966
3141,-89.61389,39.86266,0.0,306856.7256813382
3142,-89.61389,39.86205,0.0,306924.5545865908
3143,-89.6139,39.86183,0.0,306949.0323558366
3144,-89.6139,39.86159,0.0,306975.71913823107
3145,-89.61391,39.86139,0.0,306997.97449665086
3146,-89.61393000000001,39.86117,0.0,307022.4968689752
3147,-89.61394,39.86096,0.0,307045.86339771724
3148,-89.61397,39.86074,0.0,307070.4599299639
3149,-89.61397,39.86072,0.0,307072.6838284967
3150,-89.61406,39.86028,0.0,307122.2089913426
3151,-89.61412,39.86004,0.0,307149.38272367726
3152,-89.61431,39.85945,0.0,307216.9624718994
3153,-89.61454,39.85894,0.0,307276.97384591546
3154,-89.61481,39.858430000000006,0.0,307338.1872810331
3155,-89.6149,39.85829,0.0,307355.54686621664
3156,-89.61493,39.85823,0.0,307362.6931050064
3157,-89.61519,39.85786,0.0,307409.43918975285
3158,-89.61563,39.85730000000001,0.0,307482.15785394004
3159,-89.61597,39.85694,0.0,307531.6015547458
3160,-89.61615,39.85677,0.0,307555.961310796
3161,-89.61662,39.856350000000006,0.0,307617.5289506231
3162,-89.61722000000002,39.85589,0.0,307689.9121987617
3163,-89.61908,39.85467,0.0,307898.7449861184
3164,-89.6191,39.85465,0.0,307901.54861671495
3165,-89.6191,39.85464,0.0,307902.66056598094
3166,-89.61912,39.85457000000001,0.0,307910.62923913775
3167,-89.61930000000001,39.85446,0.0,307930.2683169158
3168,-89.62116,39.85324,0.0,308139.1036192553
3169,-89.62118,39.85323,0.0,308141.141061777
3170,-89.62147,39.85303,0.0,308174.4186609927
3171,-89.62454,39.85103,0.0,308518.13003852085
3172,-89.6248,39.85085,0.0,308548.01695614815
3173,-89.62513,39.85065,0.0,308583.90801528713
3174,-89.62754,39.84906,0.0,308855.17384542763
3175,-89.62774,39.84901,0.0,308873.1299178133
3176,-89.62937,39.84794,0.0,309056.21192992746
3177,-89.62951,39.84783,0.0,309073.3131795284
3178,-89.63043,39.84719,0.0,309179.29922846967
3179,-89.63094,39.84682,0.0,309239.2018875708
3180,-89.63160000000002,39.84639,0.0,309313.0999742888
3181,-89.63169,39.84634,0.0,309322.58396588947
3182,-89.63172,39.84632,0.0,309325.9758991263
3183,-89.63195000000002,39.84619,0.0,309350.35846962995
3184,-89.6323,39.84601,0.0,309386.32273889467
3185,-89.63254,39.8459,0.0,309410.18525945337
3186,-89.6327,39.84582,0.0,309426.4860292522
3187,-89.63302,39.84568,0.0,309457.9292623155
3188,-89.63293,39.84543000000001,0.0,309486.77031278785
3189,-89.63278,39.84516,0.0,309519.41001909995
3190,-89.63267,39.84487,0.0,309552.99618654535
3191,-89.63258,39.84466,0.0,309577.5787863978
3192,-89.63251,39.84445,0.0,309601.6823287176
3193,-89.63249,39.84437,0.0,309610.74031333375
3194,-89.63247000000001,39.84422,0.0,309627.5067236118
3195,-89.63247000000001,39.84394,0.0,309658.64130307187
3196,-89.63248,39.84385,0.0,309668.68519715645
3197,-89.6325,39.84373,0.0,309682.1373951795
3198,-89.63252,39.84365,0.0,309691.1953831711
3199,-89.63259,39.84342,0.0,309717.45919394825
3200,-89.63312,39.84192000000001,0.0,309890.28051270556
3201,-89.6332,39.84172,0.0,309913.5447305799
3202,-89.634,39.83946,0.0,310173.9622071565
3203,-89.63418,39.83898,0.0,310229.5043338491
3204,-89.63424,39.83879,0.0,310251.2435907067
3205,-89.63431,39.83861,0.0,310272.1319701649
3206,-89.63446000000002,39.83816,0.0,310323.782703313
3207,-89.63648,39.831,0.0,311138.4073353089
3208,-89.63663000000001,39.83077,0.0,311167.0103601181
3209,-89.63683,39.83051,0.0,311200.5885292637
3210,-89.63684,39.83049,0.0,311202.9707325685
3211,-89.63874,39.82822,0.0,311503.0305608161
3212,-89.6391,39.82781,0.0,311558.0170206782
3213,-89.63978,39.82707,0.0,311658.72784357023
3214,-89.64092,39.82573,0.0,311836.7131106867
3215,-89.64096,39.82569,0.0,311842.3212487158
3216,-89.64303,39.82327,0.0,312164.2838964141
3217,-89.64309,39.82319,0.0,312174.5497229968
3218,-89.64311,39.82315,0.0,312179.3141949265
3219,-89.64313000000001,39.82313,0.0,312182.11830285465
3220,-89.64314,39.82311,0.0,312184.5005390421
3221,-89.64315,39.82308,0.0,312187.9439683856
